[1265, 955, 556, 667, 552, 505, 448, 668, 541, 401, 662, 615, 633, 522, 492, 279, 571, 403, 318, 295, 351, 128, 210, 159, 143, 166, 267, 225, 146, 96, 83, 40, 58, 32, 10, 78, 38, 1, 0, 0, 0, 0, 9, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0],[963, 635, 741, 596, 819, 503, 710, 636, 526, 665, 476, 611, 441, 516, 549, 473, 575, 551, 321, 318, 447, 214, 265, 249, 257, 208, 119, 192, 126, 87, 106, 78, 82, 46, 50, 60, 23, 32, 12, 1, 11, 4, 1, 0, 17, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0],[1120, 601, 708, 727, 676, 752, 585, 685, 490, 466, 464, 482, 694, 604, 285, 422, 180, 223, 291, 233, 333, 458, 355, 280, 273, 293, 120, 195, 64, 154, 128, 88, 115, 22, 0, 8, 14, 16, 40, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0],[1307, 834, 707, 719, 687, 517, 804, 639, 533, 578, 554, 277, 379, 655, 414, 329, 284, 260, 392, 431, 169, 339, 230, 282, 187, 168, 112, 96, 125, 81, 68, 63, 113, 12, 24, 18, 10, 31, 17, 1, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0],[1155, 885, 850, 536, 566, 705, 721, 795, 761, 591, 657, 427, 451, 580, 617, 474, 596, 343, 342, 276, 288, 198, 132, 242, 297, 134, 160, 165, 95, 133, 82, 108, 89, 106, 33, 30, 12, 0, 19, 22, 1, 0, 17, 19, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0],[859, 839, 852, 406, 684, 821, 794, 394, 527, 454, 424, 626, 384, 187, 630, 587, 423, 396, 363, 306, 228, 180, 358, 326, 70, 131, 76, 116, 108, 165, 16, 97, 22, 39, 15, 67, 63, 9, 15, 1, 13, 13, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0],[952, 725, 722, 612, 674, 374, 571, 628, 676, 907, 402, 402, 481, 313, 472, 504, 216, 262, 404, 224, 293, 181, 261, 158, 233, 197, 94, 181, 46, 87, 29, 32, 22, 35, 89, 16, 0, 20, 19, 0, 0, 0, 5, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0],[1188, 597, 564, 583, 674, 494, 693, 545, 534, 555, 394, 542, 365, 368, 615, 398, 439, 270, 314, 293, 407, 411, 193, 168, 244, 206, 222, 132, 180, 37, 18, 97, 16, 19, 4, 41, 0, 19, 18, 1, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0],[1284, 892, 614, 784, 772, 631, 657, 621, 562, 757, 458, 443, 356, 279, 579, 310, 353, 357, 418, 213, 317, 201, 415, 308, 215, 222, 137, 106, 41, 93, 93, 111, 79, 56, 46, 10, 29, 11, 19, 19, 43, 0, 0, 6, 0, 4, 3, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0],[1376, 572, 630, 682, 880, 647, 524, 672, 719, 463, 617, 323, 393, 600, 143, 317, 199, 232, 423, 399, 167, 244, 164, 152, 119, 184, 176, 108, 69, 212, 178, 126, 96, 67, 43, 95, 44, 3, 1, 1, 12, 1, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[-0.0268, -0.0708, -0.1276, -0.118, -0.1276, -0.1332, -0.1248, -0.1368, -0.1652, -0.1832, -0.1292, -0.1188, -0.1348, -0.1556, -0.1492, -0.1708, -0.1556, -0.1768, -0.1956, -0.196, -0.1988, -0.2536, -0.242, -0.252, -0.252, -0.256, -0.24, -0.2616, -0.3, -0.2956, -0.3192, -0.3268, -0.3444, -0.364, -0.3804, -0.3792, -0.3484, -0.4052, -0.418, -0.4548, -0.454, -0.4696, -0.5068, -0.516, -0.5336, -0.5544, -0.5728, -0.5972, -0.65, -0.7056, -0.7216, -0.7356, -0.7816, -0.772, -0.8132, -0.824, -0.8692, -0.9912, -1.0604, -1.1412, -1.164, -1.208, -1.2624, -1.3076, -1.342, -1.3572, -1.4244, -1.4656, -1.5036, -1.5364, -1.546, -1.578, -1.6064, -1.634, -1.648, -1.6596, -1.672, -1.6876, -1.698, -1.7076, -1.7172, -1.7288, -1.74, -1.746, -1.7504, -1.7548, -1.76, -1.7692, -1.7704, -1.7748, -1.7756, -1.7784, -1.7816, -1.7844, -1.7884, -1.7896, -1.792, -1.794, -1.7964, -1.7996],[-0.0484, -0.0836, -0.1108, -0.1184, -0.1044, -0.1336, -0.1232, -0.1532, -0.1272, -0.1296, -0.15, -0.1308, -0.12, -0.136, -0.1612, -0.1624, -0.1504, -0.1528, -0.18, -0.1952, -0.1624, -0.2076, -0.2148, -0.2408, -0.256, -0.2576, -0.2616, -0.2856, -0.2688, -0.3028, -0.3184, -0.3212, -0.3504, -0.3708, -0.382, -0.3628, -0.3916, -0.424, -0.4072, -0.4232, -0.4436, -0.4492, -0.4808, -0.5164, -0.5344, -0.59, -0.6008, -0.6292, -0.6652, -0.7188, -0.7468, -0.7768, -0.8212, -0.8608, -0.9088, -0.9224, -0.9324, -1.0404, -1.0868, -1.1276, -1.174, -1.2128, -1.228, -1.2692, -1.352, -1.4008, -1.4436, -1.4796, -1.4968, -1.5388, -1.5592, -1.5796, -1.6228, -1.6352, -1.66, -1.676, -1.694, -1.7076, -1.7196, -1.7324, -1.7428, -1.7436, -1.7604, -1.7664, -1.7696, -1.7784, -1.7824, -1.7864, -1.7896, -1.7968, -1.7984, -1.8068, -1.8092, -1.8132, -1.8164, -1.8212, -1.822, -1.8252, -1.8264, -1.8292],[-0.0688, -0.1048, -0.1156, -0.126, -0.1172, -0.1172, -0.1204, -0.1188, -0.134, -0.1096, -0.1472, -0.1436, -0.1368, -0.1512, -0.1776, -0.1828, -0.184, -0.1852, -0.196, -0.198, -0.2208, -0.1868, -0.2064, -0.1924, -0.2304, -0.2372, -0.2572, -0.2552, -0.2748, -0.2836, -0.3196, -0.3104, -0.3316, -0.3532, -0.4116, -0.4116, -0.4504, -0.4356, -0.42, -0.4484, -0.4564, -0.4864, -0.528, -0.5412, -0.5828, -0.6604, -0.6832, -0.6864, -0.7196, -0.7092, -0.7352, -0.7476, -0.7644, -0.796, -0.846, -0.8816, -0.9248, -1.0032, -1.092, -1.1264, -1.1804, -1.2632, -1.3124, -1.3204, -1.374, -1.3984, -1.4104, -1.4292, -1.4424, -1.4988, -1.5644, -1.596, -1.6208, -1.6428, -1.6608, -1.6796, -1.6964, -1.716, -1.7192, -1.722, -1.7272, -1.7368, -1.7488, -1.7596, -1.7664, -1.7696, -1.7744, -1.7764, -1.7804, -1.7844, -1.7888, -1.7928, -1.7956, -1.798, -1.8004, -1.8024, -1.804, -1.8056, -1.808, -1.8108],[-0.0344, -0.0992, -0.1048, -0.1088, -0.1092, -0.1348, -0.1108, -0.1376, -0.1492, -0.15, -0.134, -0.1464, -0.1612, -0.1712, -0.178, -0.1784, -0.1864, -0.1984, -0.1988, -0.1824, -0.1992, -0.218, -0.2004, -0.2032, -0.2456, -0.284, -0.272, -0.2932, -0.3096, -0.3084, -0.304, -0.316, -0.2984, -0.3372, -0.378, -0.402, -0.43, -0.4276, -0.466, -0.4648, -0.4948, -0.4836, -0.5168, -0.5608, -0.5604, -0.5656, -0.5768, -0.6208, -0.68, -0.698, -0.7184, -0.7288, -0.8288, -0.8724, -0.9836, -0.994, -1.0548, -1.1056, -1.1308, -1.152, -1.1872, -1.2052, -1.2448, -1.2668, -1.3744, -1.418, -1.4684, -1.508, -1.5296, -1.55, -1.582, -1.5996, -1.6112, -1.6392, -1.6732, -1.6808, -1.686, -1.6956, -1.7032, -1.7136, -1.724, -1.728, -1.7424, -1.7484, -1.7512, -1.756, -1.762, -1.7672, -1.7708, -1.7756, -1.7796, -1.7848, -1.7884, -1.7912, -1.7944, -1.7996, -1.8024, -1.8032, -1.8064, -1.8096],[-0.0332, -0.092, -0.0932, -0.1256, -0.1308, -0.1332, -0.1276, -0.1216, -0.1388, -0.14, -0.1308, -0.1356, -0.1512, -0.1432, -0.1548, -0.1724, -0.178, -0.2052, -0.2016, -0.2284, -0.2176, -0.2332, -0.2596, -0.2512, -0.2192, -0.2596, -0.2788, -0.3044, -0.296, -0.2956, -0.2988, -0.312, -0.314, -0.3464, -0.3632, -0.3764, -0.4188, -0.45, -0.43, -0.4472, -0.4808, -0.4788, -0.5112, -0.534, -0.54, -0.5396, -0.5764, -0.6028, -0.6316, -0.6508, -0.678, -0.7604, -0.788, -0.8132, -0.854, -0.8668, -0.8928, -0.9616, -1.0356, -1.1068, -1.1816, -1.2172, -1.2712, -1.3352, -1.364, -1.3904, -1.4284, -1.4812, -1.528, -1.5508, -1.5972, -1.6208, -1.6388, -1.666, -1.6904, -1.7116, -1.724, -1.7284, -1.74, -1.754, -1.7644, -1.7664, -1.772, -1.7784, -1.7828, -1.7904, -1.792, -1.7972, -1.8016, -1.8056, -1.8124, -1.8148, -1.8176, -1.8212, -1.824, -1.828, -1.8304, -1.836, -1.838, -1.84],[-0.0624, -0.0904, -0.1044, -0.1052, -0.1112, -0.1188, -0.1172, -0.1424, -0.1476, -0.1708, -0.152, -0.13, -0.1472, -0.1668, -0.142, -0.1788, -0.1936, -0.2188, -0.1948, -0.1968, -0.2252, -0.2388, -0.2312, -0.2376, -0.2328, -0.2716, -0.2772, -0.3096, -0.3064, -0.3312, -0.328, -0.3464, -0.396, -0.41, -0.3928, -0.376, -0.3784, -0.4344, -0.442, -0.4516, -0.4492, -0.5072, -0.5316, -0.544, -0.5788, -0.562, -0.5784, -0.6196, -0.6636, -0.6788, -0.6612, -0.7392, -0.7648, -0.8076, -0.8288, -0.9088, -0.958, -0.9804, -1.0452, -1.1008, -1.1668, -1.2092, -1.246, -1.3036, -1.3516, -1.4092, -1.4468, -1.4992, -1.5204, -1.5436, -1.5848, -1.6064, -1.6336, -1.6616, -1.6672, -1.6844, -1.6992, -1.712, -1.7164, -1.7344, -1.7436, -1.7532, -1.762, -1.7708, -1.7744, -1.7804, -1.7836, -1.7884, -1.7908, -1.7928, -1.7948, -1.7996, -1.8016, -1.8044, -1.8076, -1.8088, -1.8116, -1.8128, -1.8136, -1.8152],[-0.0652, -0.098, -0.1036, -0.1492, -0.132, -0.1516, -0.1296, -0.1192, -0.1312, -0.1268, -0.158, -0.154, -0.136, -0.1848, -0.174, -0.178, -0.1724, -0.184, -0.1724, -0.2064, -0.222, -0.236, -0.23, -0.2452, -0.2508, -0.268, -0.2824, -0.2664, -0.2816, -0.3036, -0.3156, -0.3516, -0.3844, -0.3732, -0.3564, -0.4008, -0.426, -0.4392, -0.4732, -0.5164, -0.5108, -0.5264, -0.5788, -0.5936, -0.6076, -0.6112, -0.64, -0.6708, -0.6992, -0.7524, -0.8348, -0.848, -0.8632, -0.8876, -0.9372, -0.97, -1.0248, -1.0888, -1.1516, -1.1776, -1.1704, -1.2144, -1.2724, -1.324, -1.358, -1.3824, -1.42, -1.4436, -1.5012, -1.5384, -1.5764, -1.5952, -1.6136, -1.6412, -1.6428, -1.6652, -1.6832, -1.7, -1.712, -1.7216, -1.736, -1.7404, -1.7456, -1.7572, -1.7608, -1.7656, -1.7716, -1.7748, -1.7804, -1.786, -1.7888, -1.7912, -1.7956, -1.7972, -1.798, -1.7996, -1.8016, -1.804, -1.8052, -1.8076],[-0.0484, -0.1092, -0.112, -0.1032, -0.1024, -0.132, -0.1064, -0.1296, -0.1428, -0.1328, -0.1476, -0.1392, -0.1888, -0.1696, -0.1716, -0.1732, -0.1768, -0.1968, -0.2032, -0.196, -0.2028, -0.2052, -0.2272, -0.2384, -0.2332, -0.252, -0.2528, -0.268, -0.296, -0.306, -0.3008, -0.3452, -0.3368, -0.3704, -0.3776, -0.4036, -0.4332, -0.4496, -0.4568, -0.4696, -0.5144, -0.4948, -0.5392, -0.584, -0.5716, -0.6568, -0.6888, -0.7568, -0.8056, -0.7772, -0.7956, -0.8316, -0.8224, -0.8584, -0.8876, -0.9244, -0.95, -0.9548, -0.9748, -1.0556, -1.1264, -1.1828, -1.2236, -1.2652, -1.3368, -1.3732, -1.392, -1.4388, -1.4784, -1.536, -1.5752, -1.592, -1.6148, -1.6412, -1.6636, -1.6824, -1.6836, -1.6984, -1.7092, -1.7188, -1.7324, -1.7416, -1.748, -1.7548, -1.7608, -1.768, -1.7764, -1.7856, -1.7868, -1.7912, -1.7948, -1.7996, -1.8004, -1.806, -1.8088, -1.81, -1.8132, -1.816, -1.8192, -1.8216],[-0.0292, -0.0864, -0.1384, -0.1172, -0.1084, -0.1288, -0.1228, -0.1392, -0.154, -0.1144, -0.1528, -0.1628, -0.1736, -0.1808, -0.1604, -0.1972, -0.1984, -0.2188, -0.2048, -0.208, -0.2056, -0.1952, -0.2, -0.2028, -0.2376, -0.2532, -0.2488, -0.2644, -0.3068, -0.3104, -0.3096, -0.3184, -0.3172, -0.3496, -0.3608, -0.404, -0.4224, -0.4568, -0.432, -0.4676, -0.4928, -0.5124, -0.532, -0.5192, -0.5188, -0.5408, -0.5284, -0.6268, -0.6808, -0.7076, -0.7428, -0.796, -0.8296, -0.8848, -0.9096, -0.9288, -0.954, -1.0164, -1.0744, -1.0916, -1.1408, -1.2268, -1.2756, -1.3112, -1.354, -1.3736, -1.3984, -1.4376, -1.4784, -1.5052, -1.512, -1.5332, -1.5748, -1.6004, -1.6292, -1.6444, -1.666, -1.6732, -1.6824, -1.6932, -1.7016, -1.7084, -1.722, -1.7392, -1.7432, -1.748, -1.7568, -1.7632, -1.768, -1.7752, -1.7804, -1.7852, -1.7888, -1.7952, -1.8004, -1.8056, -1.8096, -1.8124, -1.8144, -1.8164],[-0.0332, -0.106, -0.1016, -0.1052, -0.0924, -0.1112, -0.1168, -0.1376, -0.0944, -0.1024, -0.1428, -0.1792, -0.1432, -0.1708, -0.2156, -0.1776, -0.1896, -0.2156, -0.2076, -0.214, -0.2056, -0.2148, -0.2324, -0.2444, -0.264, -0.2548, -0.2788, -0.2636, -0.2676, -0.2764, -0.2972, -0.304, -0.3244, -0.3216, -0.3472, -0.4032, -0.4004, -0.4536, -0.4676, -0.5128, -0.5224, -0.5352, -0.5544, -0.5536, -0.5728, -0.5888, -0.5864, -0.6308, -0.646, -0.6396, -0.6784, -0.6784, -0.7096, -0.7424, -0.8436, -0.8864, -0.9232, -0.9948, -1.0244, -1.0496, -1.0968, -1.1232, -1.2084, -1.2788, -1.3252, -1.3772, -1.4176, -1.448, -1.474, -1.5292, -1.5556, -1.5832, -1.6, -1.6156, -1.6296, -1.6532, -1.6684, -1.6836, -1.7004, -1.7128, -1.7256, -1.7424, -1.7484, -1.7572, -1.766, -1.7732, -1.7792, -1.786, -1.7948, -1.8016, -1.8092, -1.8128, -1.8168, -1.822, -1.8248, -1.8284, -1.83, -1.8324, -1.8344, -1.8396]
