0.49018210395274386,0.49042820667425907,0.4516431452379441,0.4698677274241473,0.33213670815970997,0.16041658490243452
1282.4930752932526,1411.0715900004257,1385.865833885279,1972.2951833048771,2265.4253658670955,2641.0587209565383
1.0185355569079575,1.0071817591446683,1.0332327432592932,0.9591137978339791,0.9795769595042408,0.933941681352909
0.510511631697104,0.5098491008247188,0.5464308310242525,0.5318597095624754,0.6680026637993554,0.840473359000782
0.1,0.16572270086699933,0.27464013582652946,0.45514105075652,0.7542720420681456,1.25
