0.5105330842771247,0.4733583668993522,0.4783728668986057,0.4729824868979219,0.3074128656886753,0.17901157677632765
1407.4417695992504,1327.1666489726745,1490.1189465522375,2032.8656246303065,1920.428896577251,3331.2406449402165
0.9647810369274871,1.0361853448215461,1.0035640387635654,0.922019916285641,0.9574478982995187,0.8469614283841147
0.4923569814934955,0.5251579433266665,0.5224527147017028,0.5307665396774354,0.6945933936548538,0.8230036811713579
0.1,0.16572270086699933,0.27464013582652946,0.45514105075652,0.7542720420681456,1.25
