1.0,1.033391045432878,1.0678970527808567,1.1035552517878988,1.1404041153380398,1.1784834009651335,1.217834193748653,1.2584989506418267,1.3005215462799373,1.3439473203182077,1.3888231263503477,1.435197382460544,1.4831201234634317,1.532643054888415,1.583819608766579,1.6367050012803872,1.6913562923383592,1.7478324471390136,1.806194399790491,1.8665051190545052,1.928829676285554,1.9932353156386882,2.0597915266215967,2.128570119069276,2.1996453006221848,2.273093756791477,2.348994733697693,2.4274301235721834,2.5084845531135196,2.592245474794206,2.6788032612162316,2.7682513026172453,2.8606861076325614,2.9562074074217235,3.054918263271953,3.156925177794596,3.262338209834532,3.3712710932165306,3.483841359456673,3.6001704645712302,3.7203839201198345,3.8446114286243045,3.972987023509261,4.105649213715494,4.242741133142128,4.3844106950788175,4.530810751794592,4.682099259455536,4.838439448549262,5.0
46.6,3.2,3.2,3.4,3.6,3.4,3.8,4.2,4.0,4.4,172.2,2.6,2.8,2.4,2.6,2.4,2.6,2.0,2.6,2.0,2.0,2.8,2.2,2.2,2.4,2.0,401.8,401.6,601.4,1001.0,1001.0,1001.0,1001.0,1001.0,1001.0,1001.0,801.8,1001.0,1001.0,1001.0,1001.0,1001.0,1001.0,1001.0,1001.0,1001.0,1001.0,1001.0,1001.0,1001.0
