0.1,0.0628,-0.01008,-0.060799999999999986,-0.08851999999999999,-0.09948000000000001,-0.1046,-0.04628000000000001
0.1030722406522087,0.033440000000000004,-0.05808000000000001,-0.09423999999999999,-0.10271999999999999,-0.1042,-0.10024,-0.09212000000000001
0.10623886793066822,0.0108,-0.08504,-0.10507999999999999,-0.10279999999999997,-0.1102,-0.10372,-0.10436000000000001
0.10950278161968055,-0.010799999999999999,-0.0958,-0.11248,-0.11504,-0.11208,-0.11104,-0.10308000000000002
0.11286697059189968,-0.023160000000000004,-0.1032,-0.10759999999999999,-0.10640000000000001,-0.12159999999999997,-0.11436000000000002,-0.11524000000000001
0.11633451554534047,-0.039999999999999994,-0.12092,-0.10932000000000001,-0.11195999999999999,-0.11656000000000002,-0.11852,-0.11479999999999997
0.11990859182447446,-0.04687999999999999,-0.11363999999999999,-0.11948,-0.1202,-0.12888000000000002,-0.11776,-0.12380000000000002
0.12359247232799697,-0.06052,-0.12536000000000003,-0.11827999999999998,-0.12648,-0.12472000000000001,-0.12256,-0.13112000000000001
0.1273895305059275,-0.07268,-0.12092,-0.12656,-0.12688000000000002,-0.1248,-0.12943999999999997,-0.12968
0.13130324344878838,-0.08388,-0.12396,-0.13072,-0.12716,-0.12672,-0.1312,-0.13220000000000004
0.13533719507169062,-0.09227999999999999,-0.13212,-0.13656000000000004,-0.13796000000000003,-0.13548,-0.14123999999999998,-0.1322
0.1394950793962421,-0.0966,-0.13688000000000003,-0.13212000000000002,-0.1358,-0.13896000000000003,-0.14343999999999998,-0.13572
0.14378070393328424,-0.10232000000000001,-0.14676,-0.14140000000000003,-0.14112,-0.15076,-0.14623999999999998,-0.1396
0.14819799316955445,-0.10868000000000003,-0.15267999999999998,-0.15348,-0.14784,-0.15543999999999997,-0.14508000000000001,-0.1474
0.15275099216146698,-0.12079999999999999,-0.15143999999999996,-0.1624,-0.14568,-0.1512,-0.15452000000000002,-0.15284
0.15744387023930367,-0.12716000000000002,-0.15131999999999998,-0.16528,-0.15648,-0.15768,-0.15568,-0.16856
0.16228092482520629,-0.12864000000000003,-0.16199999999999998,-0.17064000000000001,-0.16488000000000003,-0.15516000000000002,-0.16375999999999996,-0.16519999999999999
0.16726658536846653,-0.13591999999999999,-0.16255999999999998,-0.17016,-0.16187999999999997,-0.15703999999999999,-0.16879999999999998,-0.168
0.17240541740171791,-0.14448,-0.17924,-0.17768,-0.17136,-0.1736,-0.18528,-0.16912
0.1777021267217436,-0.14896,-0.18295999999999996,-0.18152000000000001,-0.17507999999999999,-0.192,-0.18248000000000003,-0.17592
0.18316156369872838,-0.1512,-0.18680000000000002,-0.18584,-0.1798,-0.19028,-0.1862,-0.18159999999999998
0.18878872771790187,-0.1588,-0.18759999999999996,-0.19436,-0.19648,-0.18692000000000003,-0.19032,-0.19476
0.19458877175763883,-0.16216000000000003,-0.1952,-0.194,-0.19827999999999996,-0.20292000000000004,-0.195,-0.19580000000000003
0.20056700710821065,-0.171,-0.20768,-0.19879999999999998,-0.20444,-0.20507999999999998,-0.20060000000000003,-0.19692
0.2067289082355074,-0.17516,-0.20223999999999998,-0.20479999999999995,-0.20764,-0.21028000000000002,-0.21372,-0.20440000000000005
0.21308011779418592,-0.18572,-0.20976,-0.21395999999999998,-0.20592000000000002,-0.20832,-0.21856,-0.20964
0.21962645179483306,-0.18759999999999996,-0.21868000000000004,-0.2222,-0.22976000000000002,-0.22332000000000002,-0.23232,-0.23235999999999998
0.22637390492987747,-0.19243999999999997,-0.22647999999999996,-0.23008,-0.2374,-0.23687999999999998,-0.2346,-0.23959999999999998
0.23332865606312547,-0.20792000000000002,-0.22888000000000003,-0.23079999999999998,-0.24572,-0.23828000000000005,-0.23668,-0.24628
0.24049707388794903,-0.21139999999999998,-0.23124000000000003,-0.24348,-0.23508000000000004,-0.24704,-0.24716,-0.24820000000000003
0.24788572275930695,-0.22108000000000003,-0.2408,-0.2522,-0.2518,-0.24948,-0.25860000000000005,-0.25768
0.2555013687049397,-0.22376000000000001,-0.24704,-0.25824,-0.26648,-0.25344,-0.26676,-0.26396000000000003
0.26335098562124254,-0.22956,-0.25243999999999994,-0.26139999999999997,-0.281,-0.27099999999999996,-0.26455999999999996,-0.265
