0.24788572275930695,-0.22816,-0.24919999999999995,-0.25076,-0.2476,-0.25644,-0.25644,-0.25568
0.2555013687049397,-0.22844000000000003,-0.2564,-0.26868,-0.25836,-0.25408,-0.26727999999999996,-0.26508000000000004
0.26335098562124254,-0.23288000000000003,-0.26156,-0.2688,-0.27104,-0.27535999999999994,-0.26776,-0.26456
0.27144176165949063,-0.24416000000000002,-0.2711200000000001,-0.28008,-0.28276,-0.2694,-0.28108000000000005,-0.27836
0.279781105808265,-0.25156,-0.27671999999999997,-0.28856000000000004,-0.28904,-0.293,-0.286,-0.29079999999999995
0.2883766546781056,-0.26352,-0.28191999999999995,-0.30312000000000006,-0.29388,-0.29576,-0.3030399999999999,-0.29732000000000003
0.2972362794946058,-0.27140000000000003,-0.30468,-0.30392,-0.3044,-0.30464,-0.30696,-0.306
0.3063680933063518,-0.28056000000000003,-0.31024,-0.30712,-0.31772,-0.31604,-0.30960000000000004,-0.31124000000000007
0.31578045841430613,-0.29047999999999996,-0.31708,-0.32424,-0.32724000000000003,-0.32027999999999995,-0.3304,-0.33436
0.32548199402944145,-0.29584,-0.32648,-0.33428,-0.33912,-0.3428,-0.33696,-0.34836
0.3354815841656335,-0.2956,-0.3358,-0.34352000000000005,-0.34639999999999993,-0.35147999999999996,-0.3517200000000001,-0.35236
0.34578838577504384,-0.30795999999999996,-0.35203999999999996,-0.35756,-0.36592,-0.37011999999999995,-0.36512,-0.3632000000000001
0.356411837133441,-0.31744,-0.35631999999999997,-0.36772,-0.37464,-0.37372,-0.37864,-0.37324
0.3673616664831384,-0.33252,-0.36824,-0.38404,-0.38988000000000006,-0.38952,-0.38132,-0.39196
0.37864790094146467,-0.34848,-0.38376000000000005,-0.39568000000000003,-0.39964,-0.40712000000000004,-0.40603999999999996,-0.402
0.39028087568292336,-0.35200000000000004,-0.40032000000000006,-0.40996,-0.41656000000000004,-0.42000000000000004,-0.41676,-0.40996
0.4022712434034502,-0.35723999999999995,-0.4072,-0.4194800000000001,-0.43080000000000007,-0.42868000000000006,-0.41983999999999994,-0.42084
0.4146299840754364,-0.3712,-0.4191599999999999,-0.42547999999999997,-0.43635999999999997,-0.44636,-0.44455999999999996,-0.43448000000000003
0.4273684150024485,-0.3796,-0.43796,-0.44623999999999997,-0.45952000000000004,-0.45607999999999993,-0.45199999999999996,-0.45287999999999995
0.44049820118285365,-0.3902,-0.4597200000000001,-0.46651999999999993,-0.48236000000000007,-0.48988000000000004,-0.48016000000000003,-0.47272
0.45403136599184135,-0.40088,-0.47356,-0.48056,-0.49404000000000003,-0.49856,-0.49135999999999996,-0.49564
0.4679803021916212,-0.40908,-0.48647999999999997,-0.496,-0.50176,-0.5142,-0.5154,-0.50804
0.4823577832798813,-0.4194800000000001,-0.49736,-0.51292,-0.52112,-0.52952,-0.53244,-0.52552
0.4971769751868986,-0.43339999999999995,-0.5184,-0.53248,-0.53948,-0.55736,-0.54808,-0.53872
0.512451448332012,-0.44467999999999996,-0.5311199999999999,-0.5549600000000001,-0.5596000000000002,-0.56232,-0.56908,-0.56124
0.5281951900505004,-0.45676000000000005,-0.5443999999999999,-0.57548,-0.58296,-0.58588,-0.603,-0.57952
0.5444226174022427,-0.46651999999999993,-0.56124,-0.59168,-0.6097999999999999,-0.61008,-0.61452,-0.6073999999999999
0.5611485903738933,-0.48244,-0.5830400000000001,-0.6049599999999999,-0.6235999999999999,-0.64084,-0.6372,-0.63744
0.5783884254866559,-0.49424,-0.5978,-0.6268799999999999,-0.6462399999999999,-0.65988,-0.6607200000000001,-0.6636799999999999
0.5961579098221268,-0.5076,-0.62096,-0.64796,-0.66892,-0.6862799999999999,-0.68904,-0.68208
0.6144733154790399,-0.5172000000000001,-0.63788,-0.66984,-0.69716,-0.70736,-0.72116,-0.7078399999999999
0.6333514144741615,-0.53408,-0.6544800000000001,-0.69132,-0.72348,-0.74908,-0.7473599999999999,-0.7381200000000001
0.6528094941009758,-0.54752,-0.67176,-0.7138399999999999,-0.7521199999999999,-0.76472,-0.7741199999999999,-0.77156
0.6728653727602238,-0.55764,-0.69548,-0.7412399999999999,-0.76576,-0.79444,-0.8129199999999999,-0.7952000000000001
0.6935374162767991,-0.57244,-0.7170000000000001,-0.76008,-0.78632,-0.83224,-0.8528400000000002,-0.8302400000000001
0.7148445547179326,-0.5875199999999999,-0.74156,-0.7888,-0.81476,-0.86456,-0.87424,-0.87712
0.7368062997280773,-0.6006,-0.7630800000000001,-0.81692,-0.85304,-0.89948,-0.9057600000000001,-0.91092
0.759442762396358,-0.6195999999999999,-0.7804,-0.8368800000000001,-0.88096,-0.9214400000000001,-0.9450400000000002,-0.9589200000000002
0.7827746716729557,-0.6357999999999999,-0.8086,-0.8644399999999999,-0.91436,-0.9623200000000001,-0.9929599999999998,-0.9976399999999999
0.8068233933512855,-0.659,-0.8347999999999999,-0.8958400000000001,-0.953,-0.9984,-1.03788,-1.04236
0.8316109496333532,-0.68412,-0.8614,-0.93004,-0.98816,-1.0395600000000003,-1.0890399999999998,-1.1166
0.857160039296208,-0.7108,-0.8976799999999999,-0.96168,-1.0292400000000002,-1.08472,-1.1264000000000003,-1.1804399999999997
0.8834940584779543,-0.7410399999999999,-0.9381599999999999,-1.0078,-1.06344,-1.1368800000000001,-1.1699599999999999,-1.26012
0.9106371221023624,-0.77108,-0.9714,-1.03824,-1.10484,-1.16668,-1.21328,-1.3220399999999999
0.9386140859616947,-0.79952,-1.0001600000000002,-1.06876,-1.13712,-1.19628,-1.2517599999999998,-1.3904
0.9674505694779667,-0.818,-1.02408,-1.09348,-1.16076,-1.23096,-1.27516,-1.45832
0.9971729791634935,-0.83664,-1.0429599999999999,-1.11584,-1.1749999999999998,-1.2498,-1.3018800000000001,-1.5101600000000002
1.027808532802195,-0.85624,-1.0613199999999998,-1.1315199999999999,-1.19188,-1.27208,-1.3193199999999998,-1.5700799999999997
1.0593852843738136,-0.87264,-1.0702399999999999,-1.1442,-1.2096399999999998,-1.28556,-1.33996,-1.6092400000000002
1.091932149743863,-0.8874799999999998,-1.0834800000000002,-1.16148,-1.22564,-1.3019599999999998,-1.3524399999999999,-1.6460000000000001
1.1254789331428303,-0.8969999999999999,-1.09572,-1.17332,-1.2352,-1.3103200000000002,-1.36388,-1.68392
1.160056354458889,-0.90596,-1.10496,-1.1822,-1.2474000000000003,-1.3211199999999999,-1.3716000000000002,-1.7116399999999998
1.1956960773691052,-0.9160000000000001,-1.1140399999999997,-1.19096,-1.25644,-1.3292800000000002,-1.37856,-1.74748
1.2324307383349036,-0.9246800000000001,-1.1250399999999998,-1.1984,-1.2634400000000003,-1.3376800000000002,-1.3865600000000002,-1.7690799999999995
1.2702939764883445,-0.93348,-1.1316799999999998,-1.20284,-1.2698,-1.3429600000000002,-1.39136,-1.7913600000000003
1.309320464436578,-0.94216,-1.13768,-1.20856,-1.2742799999999999,-1.3474000000000002,-1.39792,-1.8085999999999995
1.3495459400126864,-0.9490399999999999,-1.1422000000000003,-1.2134,-1.27892,-1.3516,-1.40168,-1.82404
1.3910072390019879,-0.9566000000000001,-1.1487200000000002,-1.2189599999999998,-1.2850800000000002,-1.35488,-1.4066800000000002,-1.8351199999999999
1.4337423288737725,-0.961,-1.1542400000000002,-1.22356,-1.2886799999999998,-1.35736,-1.4097199999999999,-1.8520000000000003
1.477790343549357,-0.96584,-1.15888,-1.22516,-1.29172,-1.3622,-1.41072,-1.8597199999999998
1.5231916192382944,-0.97216,-1.1636,-1.22884,-1.29524,-1.3636,-1.4126400000000001,-1.87196
1.5699877313755697,-0.97696,-1.16648,-1.23136,-1.2975999999999999,-1.36572,-1.4127199999999998,-1.87808
1.6182215326935787,-0.98052,-1.1685200000000002,-1.2334399999999999,-1.29996,-1.36784,-1.4141599999999999,-1.88592
1.6679371924637858,-0.9849600000000001,-1.1707600000000002,-1.2352400000000001,-1.30192,-1.36888,-1.41516,-1.8927600000000002
1.7191802369439666,-0.9898800000000001,-1.17316,-1.23624,-1.3037999999999998,-1.3692399999999996,-1.41616,-1.8976399999999998
1.771997591068097,-0.99304,-1.1743599999999998,-1.23788,-1.3042399999999998,-1.3706799999999997,-1.4172399999999998,-1.8995600000000004
1.8264376214170501,-0.9952799999999999,-1.1759999999999997,-1.23856,-1.3054,-1.37144,-1.4184800000000002,-1.90628
1.882550180509458,-0.9981600000000002,-1.1767200000000002,-1.23816,-1.3067600000000001,-1.37192,-1.41904,-1.90908
1.9403866524532982,-1.0011199999999998,-1.17952,-1.23944,-1.3074400000000002,-1.37304,-1.4192,-1.9128
2.0,-1.0026800000000002,-1.1808,-1.24088,-1.30812,-1.37336,-1.4198,-1.9159999999999997
