0.1,0.19388,0.03412,-0.049920000000000006,-0.10468,-0.09291999999999999,-0.11348,-0.04631999999999999
0.1030722406522087,0.13819999999999996,-0.057479999999999996,-0.10296000000000001,-0.11392,-0.10704,-0.10508000000000002,-0.09184
0.10623886793066822,0.09192,-0.08712,-0.10491999999999999,-0.11616,-0.11388000000000001,-0.10648000000000002,-0.10167999999999999
0.10950278161968055,0.054799999999999995,-0.10084,-0.10216,-0.11243999999999998,-0.11616,-0.10515999999999999,-0.10816
0.11286697059189968,0.024160000000000004,-0.11064,-0.11816000000000002,-0.11452,-0.11216,-0.10991999999999999,-0.11248
0.11633451554534047,-0.0013999999999999996,-0.10955999999999999,-0.12556,-0.12256,-0.11568,-0.11676,-0.12451999999999999
0.11990859182447446,-0.024800000000000003,-0.11603999999999999,-0.12271999999999998,-0.12999999999999998,-0.12240000000000002,-0.12272000000000001,-0.13056
0.12359247232799697,-0.04004,-0.12083999999999999,-0.13096000000000002,-0.12268000000000001,-0.129,-0.12548,-0.11856
0.1273895305059275,-0.05788,-0.1234,-0.12596000000000002,-0.13084,-0.13628,-0.13324,-0.13072
0.13130324344878838,-0.07287999999999999,-0.12463999999999997,-0.12684,-0.13291999999999998,-0.13612000000000002,-0.12528,-0.13224
0.13533719507169062,-0.08284,-0.12256,-0.13640000000000002,-0.12316,-0.13840000000000002,-0.1366,-0.14068
0.1394950793962421,-0.09072,-0.13856000000000002,-0.14272,-0.13864,-0.13140000000000002,-0.14412,-0.14184000000000002
0.14378070393328424,-0.09784000000000001,-0.13368000000000002,-0.14135999999999999,-0.14020000000000002,-0.1508,-0.13687999999999997,-0.13276
0.14819799316955445,-0.10464000000000002,-0.14664,-0.14332,-0.15167999999999998,-0.15472,-0.14992,-0.14308000000000004
0.15275099216146698,-0.11428,-0.15116000000000002,-0.15468,-0.14852000000000004,-0.15807999999999997,-0.14464,-0.14587999999999998
0.15744387023930367,-0.12436,-0.15808,-0.16104000000000002,-0.15496000000000001,-0.15595999999999996,-0.15947999999999998,-0.16128
0.16228092482520629,-0.13323999999999997,-0.16268,-0.16327999999999998,-0.16524,-0.16472,-0.16376,-0.165
0.16726658536846653,-0.1394,-0.16631999999999997,-0.16196,-0.17375999999999997,-0.16452000000000003,-0.16888,-0.16735999999999998
0.17240541740171791,-0.14492,-0.1742,-0.18028,-0.17951999999999999,-0.17579999999999998,-0.17672,-0.17796
0.1777021267217436,-0.15331999999999998,-0.17351999999999998,-0.18496,-0.18524000000000002,-0.1772,-0.18440000000000004,-0.1744
0.18316156369872838,-0.16164,-0.186,-0.18419999999999997,-0.17868000000000003,-0.18727999999999997,-0.18703999999999996,-0.18319999999999997
0.18878872771790187,-0.16939999999999997,-0.18892,-0.19104,-0.18983999999999998,-0.19956000000000002,-0.1864,-0.19307999999999997
0.19458877175763883,-0.17184000000000002,-0.18652000000000002,-0.195,-0.2036,-0.19628000000000004,-0.19132,-0.20632
0.20056700710821065,-0.17856,-0.19708,-0.19800000000000004,-0.20552,-0.20392000000000002,-0.20508,-0.19468
0.2067289082355074,-0.18484000000000003,-0.21180000000000004,-0.20939999999999998,-0.21295999999999998,-0.21388,-0.20279999999999995,-0.21855999999999995
0.21308011779418592,-0.18607999999999997,-0.21635999999999997,-0.21880000000000002,-0.21524000000000001,-0.2166,-0.21627999999999997,-0.22451999999999997
0.21962645179483306,-0.19224,-0.21880000000000002,-0.2162,-0.21476,-0.22383999999999998,-0.2232,-0.22627999999999998
0.22637390492987747,-0.19696000000000002,-0.22644000000000003,-0.23731999999999998,-0.23196000000000003,-0.23271999999999998,-0.22448,-0.23336
0.23332865606312547,-0.20012,-0.2406,-0.23367999999999997,-0.24335999999999997,-0.23851999999999998,-0.24580000000000002,-0.24575999999999998
0.24049707388794903,-0.20296000000000003,-0.24211999999999997,-0.23868,-0.25012,-0.24871999999999997,-0.24751999999999996,-0.2502
