0.1,0.09152,-0.023759999999999996,-0.06352,-0.08940000000000001,-0.10064,-0.10200000000000001,-0.05112
0.1030722406522087,0.04644000000000001,-0.06564,-0.09864,-0.10012000000000001,-0.11104,-0.10948,-0.093
0.10623886793066822,0.014839999999999997,-0.09272000000000001,-0.10932000000000001,-0.10804,-0.10796000000000001,-0.11068,-0.10268000000000002
0.10950278161968055,-0.0023999999999999994,-0.10584,-0.11272,-0.10188000000000001,-0.11300000000000002,-0.11127999999999998,-0.11840000000000002
0.11286697059189968,-0.0252,-0.10555999999999999,-0.12264,-0.11628000000000001,-0.11592,-0.10932,-0.10876
0.11633451554534047,-0.043840000000000004,-0.11399999999999999,-0.11764,-0.11488000000000001,-0.11732000000000001,-0.11952,-0.11199999999999999
0.11990859182447446,-0.05616,-0.11807999999999999,-0.12459999999999997,-0.12108,-0.11452,-0.1192,-0.11519999999999997
0.12359247232799697,-0.06864,-0.12016,-0.11796,-0.12312000000000001,-0.12047999999999999,-0.11856,-0.122
0.1273895305059275,-0.08604,-0.12492,-0.13131999999999996,-0.12360000000000002,-0.1262,-0.12647999999999998,-0.13036
0.13130324344878838,-0.09052,-0.12564,-0.13504,-0.12451999999999999,-0.1296,-0.13236,-0.13028
0.13533719507169062,-0.10076,-0.13123999999999997,-0.14111999999999997,-0.137,-0.13987999999999998,-0.13916,-0.13884000000000002
0.1394950793962421,-0.10364000000000002,-0.1388,-0.14511999999999997,-0.14407999999999999,-0.14828000000000002,-0.1396,-0.13948
0.14378070393328424,-0.11036000000000001,-0.13304,-0.14436,-0.13591999999999999,-0.13972,-0.14704,-0.14088
0.14819799316955445,-0.11924000000000001,-0.14792,-0.14520000000000002,-0.15739999999999998,-0.15123999999999999,-0.14611999999999997,-0.14819999999999997
0.15275099216146698,-0.12187999999999999,-0.15244,-0.15652,-0.1534,-0.15716000000000002,-0.14716,-0.15567999999999999
0.15744387023930367,-0.1288,-0.16132000000000002,-0.15512,-0.15560000000000002,-0.1598,-0.15856,-0.1682
0.16228092482520629,-0.14120000000000002,-0.16828,-0.16052,-0.16392,-0.16676,-0.16219999999999998,-0.167
0.16726658536846653,-0.14548,-0.16568,-0.17475999999999997,-0.17039999999999997,-0.17164000000000001,-0.17084000000000002,-0.17168
0.17240541740171791,-0.14744000000000002,-0.17827999999999997,-0.17252,-0.17864,-0.16799999999999998,-0.16351999999999997,-0.17372
0.1777021267217436,-0.15312,-0.18016000000000001,-0.1822,-0.17704,-0.18195999999999998,-0.17880000000000001,-0.17732
0.18316156369872838,-0.16224,-0.18352,-0.18496000000000004,-0.17487999999999998,-0.18516000000000002,-0.19471999999999998,-0.17632
0.18878872771790187,-0.17336000000000001,-0.18688,-0.18964000000000003,-0.18872,-0.19128,-0.19396,-0.18723999999999996
0.19458877175763883,-0.17732,-0.18864,-0.19532,-0.19156,-0.19376,-0.19832,-0.1898
0.20056700710821065,-0.18123999999999998,-0.20224000000000003,-0.20196,-0.20668000000000003,-0.19652,-0.20132,-0.18924
0.2067289082355074,-0.18716,-0.20796,-0.21196,-0.20407999999999998,-0.20552,-0.20724,-0.20703999999999997
0.21308011779418592,-0.18660000000000002,-0.21323999999999996,-0.20508,-0.21604,-0.21964,-0.21896,-0.21799999999999997
0.21962645179483306,-0.19828000000000004,-0.21356000000000003,-0.22088000000000002,-0.22476,-0.22284,-0.2258,-0.22572
0.22637390492987747,-0.2048,-0.22164,-0.23944000000000001,-0.2354,-0.23399999999999999,-0.23132000000000003,-0.23068
0.23332865606312547,-0.21499999999999994,-0.24244000000000004,-0.23899999999999996,-0.23364,-0.24028,-0.23603999999999997,-0.2338
0.24049707388794903,-0.22712,-0.25339999999999996,-0.25232,-0.24911999999999995,-0.24752000000000002,-0.2496,-0.24572
0.24788572275930695,-0.23144,-0.25732000000000005,-0.25052,-0.25928,-0.25732000000000005,-0.25620000000000004,-0.24579999999999996
0.2555013687049397,-0.23428,-0.25412,-0.26027999999999996,-0.26368,-0.26744,-0.26076,-0.2646
0.26335098562124254,-0.2378,-0.26892,-0.27143999999999996,-0.26887999999999995,-0.27971999999999997,-0.2742,-0.2666799999999999
0.27144176165949063,-0.24528000000000003,-0.27859999999999996,-0.27776,-0.27868,-0.27996000000000004,-0.28836000000000006,-0.27724
0.279781105808265,-0.25436,-0.27928,-0.29152,-0.28379999999999994,-0.29535999999999996,-0.28364,-0.28788
0.2883766546781056,-0.26136,-0.2908,-0.2962,-0.29576,-0.30239999999999995,-0.30272,-0.29375999999999997
0.2972362794946058,-0.27024000000000004,-0.30328,-0.30911999999999995,-0.30652,-0.3077599999999999,-0.31023999999999996,-0.30355999999999994
