0.1,0.06448,-0.01056,-0.059919999999999994,-0.09155999999999999,-0.0912,-0.09628000000000002,-0.04511999999999999
0.1030722406522087,0.0358,-0.05920000000000001,-0.09680000000000001,-0.09888,-0.09952,-0.10476,-0.08979999999999999
0.10623886793066822,0.00708,-0.09356,-0.09892,-0.10303999999999999,-0.10128000000000001,-0.118,-0.10664
0.10950278161968055,-0.00828,-0.10192000000000001,-0.11324000000000001,-0.11576,-0.10751999999999999,-0.10916,-0.11308
0.11286697059189968,-0.02928,-0.10748000000000002,-0.10647999999999999,-0.11272,-0.11723999999999998,-0.12212,-0.11472
0.11633451554534047,-0.034839999999999996,-0.1048,-0.11832000000000001,-0.12128000000000001,-0.11076000000000001,-0.11912,-0.1236
0.11990859182447446,-0.05299999999999999,-0.11839999999999999,-0.11852,-0.12104,-0.12164,-0.12183999999999999,-0.11376
0.12359247232799697,-0.05915999999999999,-0.11728000000000001,-0.11696,-0.12172000000000002,-0.12076,-0.13016,-0.11932000000000001
0.1273895305059275,-0.07788,-0.12724,-0.12896,-0.12616,-0.1278,-0.13008000000000003,-0.1326
0.13130324344878838,-0.08600000000000001,-0.12988,-0.13008,-0.13696,-0.13419999999999999,-0.13216,-0.12691999999999998
0.13533719507169062,-0.09380000000000001,-0.133,-0.13916,-0.136,-0.13116,-0.13796000000000003,-0.12368000000000001
0.1394950793962421,-0.10291999999999998,-0.1356,-0.13076,-0.13672,-0.14244,-0.13324,-0.1466
0.14378070393328424,-0.10647999999999999,-0.13979999999999998,-0.14452,-0.15084,-0.13864,-0.14172,-0.14927999999999997
0.14819799316955445,-0.11424000000000001,-0.14744000000000002,-0.14536,-0.15056000000000003,-0.14495999999999998,-0.14872,-0.15496000000000001
0.15275099216146698,-0.11960000000000001,-0.14351999999999998,-0.1446,-0.154,-0.15123999999999999,-0.1588,-0.15335999999999997
0.15744387023930367,-0.1286,-0.15444,-0.14656,-0.16468,-0.15800000000000003,-0.15632,-0.14572000000000002
0.16228092482520629,-0.1368,-0.15756,-0.1588,-0.16424,-0.15696,-0.15924,-0.16196
0.16726658536846653,-0.14056,-0.16872,-0.16515999999999997,-0.17248,-0.17268000000000003,-0.16432000000000002,-0.17196
0.17240541740171791,-0.14679999999999999,-0.17231999999999997,-0.16727999999999998,-0.17431999999999997,-0.17220000000000002,-0.17268,-0.17132
0.1777021267217436,-0.15387999999999996,-0.17624,-0.17595999999999998,-0.18615999999999996,-0.17183999999999996,-0.17264000000000002,-0.17708
0.18316156369872838,-0.15464000000000006,-0.18492,-0.19004,-0.18912,-0.1882,-0.19035999999999997,-0.18727999999999997
0.18878872771790187,-0.16116,-0.19871999999999998,-0.19216000000000003,-0.19360000000000002,-0.19556,-0.19376000000000002,-0.20139999999999997
0.19458877175763883,-0.17344,-0.19504000000000002,-0.20099999999999998,-0.1944,-0.18516,-0.20232,-0.19659999999999997
0.20056700710821065,-0.1784,-0.20344,-0.19995999999999997,-0.2064,-0.20352,-0.20616000000000004,-0.19772
0.2067289082355074,-0.179,-0.21224000000000004,-0.2088,-0.20704000000000003,-0.20564,-0.2068,-0.20155999999999996
0.21308011779418592,-0.19248,-0.21532,-0.21588,-0.21984000000000004,-0.22275999999999999,-0.21195999999999998,-0.2104
0.21962645179483306,-0.19568,-0.21408,-0.21816,-0.22524000000000002,-0.22544,-0.23104,-0.22296
0.22637390492987747,-0.20056,-0.21948000000000004,-0.227,-0.23032,-0.23216,-0.22935999999999995,-0.22288000000000002
0.23332865606312547,-0.20711999999999997,-0.23616,-0.23583999999999997,-0.23848000000000003,-0.23843999999999999,-0.24479999999999996,-0.23384
0.24049707388794903,-0.21808,-0.24708000000000002,-0.23836,-0.23776000000000003,-0.24504,-0.24328000000000002,-0.23328
