0.1,0.17339999999999997,0.0009600000000000001,-0.06628,-0.09352,-0.10124,-0.1018,-0.05676
0.1030722406522087,0.10864,-0.06999999999999999,-0.09752000000000001,-0.11184000000000001,-0.10844000000000001,-0.11356000000000002,-0.09948
0.10623886793066822,0.05404,-0.08856,-0.10316,-0.1016,-0.10303999999999999,-0.1072,-0.10728
0.10950278161968055,0.00756,-0.1016,-0.10992000000000002,-0.11384000000000001,-0.10984000000000001,-0.11480000000000001,-0.11336000000000002
0.11286697059189968,-0.019039999999999998,-0.11072000000000001,-0.11252,-0.11867999999999998,-0.11588000000000001,-0.10732,-0.11348
0.11633451554534047,-0.034159999999999996,-0.11788000000000001,-0.11708,-0.11528000000000001,-0.12152,-0.11827999999999998,-0.11816
0.11990859182447446,-0.05056000000000001,-0.12011999999999998,-0.11732000000000001,-0.1256,-0.1236,-0.11588000000000001,-0.11795999999999998
0.12359247232799697,-0.06843999999999999,-0.12619999999999998,-0.12891999999999998,-0.12104,-0.12323999999999999,-0.11739999999999999,-0.11787999999999998
0.1273895305059275,-0.08216,-0.11735999999999999,-0.12048,-0.12487999999999999,-0.13340000000000002,-0.12728,-0.12472000000000001
0.13130324344878838,-0.095,-0.13047999999999998,-0.1298,-0.13419999999999999,-0.12768,-0.13824,-0.13224
0.13533719507169062,-0.10415999999999999,-0.13091999999999998,-0.13548,-0.13976,-0.13476000000000002,-0.14320000000000002,-0.13168
0.1394950793962421,-0.11012000000000002,-0.14012000000000002,-0.13688,-0.1406,-0.138,-0.14020000000000002,-0.14684000000000003
0.14378070393328424,-0.11908,-0.14812,-0.14440000000000003,-0.13740000000000002,-0.13820000000000002,-0.14276,-0.13464000000000004
0.14819799316955445,-0.12467999999999999,-0.14384,-0.14784,-0.15292000000000003,-0.15019999999999997,-0.15632000000000001,-0.1396
0.15275099216146698,-0.1286,-0.1504,-0.15168,-0.15288000000000002,-0.15292,-0.14804,-0.15628000000000003
0.15744387023930367,-0.13092,-0.15192,-0.16348,-0.16383999999999999,-0.16116,-0.16116,-0.1598
0.16228092482520629,-0.14064000000000002,-0.16,-0.16852000000000003,-0.15984,-0.15648,-0.16568,-0.15824
0.16726658536846653,-0.14415999999999998,-0.15964,-0.16776,-0.1712,-0.1606,-0.16575999999999996,-0.17096000000000003
0.17240541740171791,-0.15644,-0.17736000000000002,-0.17900000000000002,-0.17595999999999998,-0.17636000000000002,-0.17116,-0.17715999999999998
0.1777021267217436,-0.16084000000000004,-0.16904,-0.18856,-0.18408,-0.18356000000000003,-0.17668,-0.16916
0.18316156369872838,-0.16224000000000002,-0.1792,-0.18912,-0.18896,-0.18752000000000002,-0.18319999999999997,-0.18531999999999998
0.18878872771790187,-0.17048000000000002,-0.1768,-0.18408000000000002,-0.19316,-0.19256,-0.20056,-0.18392
0.19458877175763883,-0.17028000000000001,-0.19092,-0.19188,-0.19335999999999998,-0.1992,-0.19672,-0.19424000000000002
0.20056700710821065,-0.17568,-0.19804000000000002,-0.20196,-0.20708000000000001,-0.21088,-0.19792,-0.20423999999999998
0.2067289082355074,-0.18024,-0.2016,-0.20488,-0.21244000000000002,-0.21216000000000004,-0.21815999999999997,-0.20956000000000002
0.21308011779418592,-0.18560000000000001,-0.21624,-0.20884,-0.21280000000000002,-0.21639999999999998,-0.20916,-0.21816
0.21962645179483306,-0.19012,-0.21243999999999996,-0.22284,-0.2286,-0.22479999999999997,-0.21544000000000002,-0.21344
0.22637390492987747,-0.19783999999999996,-0.21807999999999997,-0.22836000000000004,-0.22496,-0.23480000000000004,-0.227,-0.22032
0.23332865606312547,-0.20464000000000002,-0.22835999999999998,-0.24236,-0.23828,-0.23287999999999998,-0.2334,-0.23200000000000004
0.24049707388794903,-0.21204,-0.24123999999999998,-0.24444,-0.24796,-0.24356,-0.24847999999999998,-0.24292000000000002
0.24788572275930695,-0.21852,-0.24552000000000004,-0.25064000000000003,-0.25104,-0.25248,-0.25732,-0.2446
0.2555013687049397,-0.23112000000000005,-0.25808,-0.25816000000000006,-0.27496,-0.25823999999999997,-0.25932,-0.25964
