157.61943432308013,223.9053326651042,335.3692306144202,636.3623099042834,1723.0371503461681,10074.5616254013,179688.88449918918,1.3803530619548627e6,7.273730593984207e6,2.6546975775693324e8
0.9143070061436398,0.8489583569297676,0.7764172399010462,0.6603428527877984,0.5764635274046656,0.5109352215662237,0.5111721471119095,0.5720746884932372,0.6262108801411098,0.483847120703104
0.1,0.1323972273770046,0.17529025817118254,0.23207944168063893,0.3072667460971983,0.4068126524842311,0.5386086725079708,0.7131029488126444,0.9441285325716011,1.25
