159.43465507545886,221.66905688580806,336.99961660962,640.6862410344166,1758.857271408631,10891.019760735007,152090.4419137197,2.0202804180553465e6,1.4566444113058826e7,1.20069604946521e9
0.9097056613915482,0.8768575659992189,0.7635627601605177,0.660729739052479,0.5658348862224385,0.5329714843902398,0.5319209676476886,0.5392629718159438,0.5549453705856211,0.41545141313454204
0.1,0.1323972273770046,0.17529025817118254,0.23207944168063893,0.3072667460971983,0.4068126524842311,0.5386086725079708,0.7131029488126444,0.9441285325716011,1.25
