153.12622616076297,226.62578184818804,344.9004817503847,595.8716102392322,1746.2730576174272,10813.24840661878,177458.43777615644,1.232203621329723e6,1.3223453201345569e7,1.993984331827294e8
0.8876290825268872,0.8707750404024966,0.7571181822848628,0.6486697365921195,0.5748112873976468,0.5259400200423443,0.5333747978720549,0.5968726854928597,0.5396272050859703,0.49976740766481753
0.1,0.1323972273770046,0.17529025817118254,0.23207944168063893,0.3072667460971983,0.4068126524842311,0.5386086725079708,0.7131029488126444,0.9441285325716011,1.25
