0.5087449250794911,0.5084830767887282,0.4697016073618756,0.46439578100722545,0.3133714375237389,0.1334873490348711
1429.886105280198,1482.2927988726183,1498.1191782943504,1948.4707061935414,2101.4492164459525,2051.3059518956143
0.9790820359127768,0.987473180710938,0.9950646997784723,0.9512126260319983,0.9968871844046803,1.0059617217180306
0.49165801498397654,0.49226719648940603,0.5308831414014267,0.53744570047041,0.6860807997209347,0.8657539707606491
0.1,0.16572270086699933,0.27464013582652946,0.45514105075652,0.7542720420681456,1.25
